Length,RMSE,R2
224,0.2577159314611588,0.6277145266532898
225,0.2577159314611588,0.6277145266532898
226,0.2577159314611588,0.6277145266532898
227,0.2577159314611588,0.6277145266532898
228,0.2577159314611588,0.6277145266532898
229,0.2577159314611588,0.6277145266532898
230,0.2577159314611588,0.6277145266532898
231,0.2577159314611588,0.6277145266532898
232,0.2577159314611588,0.6277145266532898
233,0.2577159314611588,0.6277145266532898
234,0.2577159314611588,0.6277145266532898
235,0.2577159314611588,0.6277145266532898
236,0.2577159314611588,0.6277145266532898
237,0.2577159314611588,0.6277145266532898
238,0.2577159314611588,0.6277145266532898
239,0.2577159314611588,0.6277145266532898
240,0.2577159314611588,0.6277145266532898
241,0.2577159314611588,0.6277145266532898
242,0.2577159314611588,0.6277145266532898
243,0.2571952738560523,0.6342937827110291
244,0.1610783047207311,0.8464195847511291
245,0.1490178639569508,0.8768140554428101
246,0.1490178639569508,0.8768140554428101
247,0.1490178639569508,0.8768140554428101
248,0.1490178639569508,0.8768140554428101
249,0.1490178639569508,0.8768140554428101
250,0.1490178639569508,0.8768140554428101
251,0.1490178639569508,0.8768140554428101
252,0.1490178639569508,0.8769505500793457
253,0.1490178639569508,0.8769505500793457
254,0.1490178639569508,0.8769505500793457
255,0.1490178639569508,0.8769505500793457
256,0.1490178639569508,0.8769505500793457
257,0.1490178639569508,0.8769505500793457
258,0.1490178639569508,0.8769505500793457
259,0.1490178639569508,0.8769505500793457
260,0.1490178639569508,0.8769505500793457
261,0.1490178639569508,0.8769505500793457
262,0.1490178639569508,0.8769505500793457
263,0.1490178639569508,0.8769505500793457
264,0.1490178639569508,0.8769505500793457
265,0.1490178639569508,0.8769505500793457
266,0.1490178639569508,0.8769505500793457
267,0.1490178639569508,0.8769505500793457
268,0.1490178639569508,0.8769505500793457
269,0.1490178639569508,0.8769505500793457
270,0.1472474989278281,0.881481921672821
271,0.1472474989278281,0.881481921672821
272,0.1472474989278281,0.881481921672821
273,0.1472474989278281,0.881481921672821
274,0.1472474989278281,0.881481921672821
275,0.1472474989278281,0.881481921672821
276,0.1472474989278281,0.881481921672821
277,0.1472474989278281,0.881481921672821
278,0.1472474989278281,0.881481921672821
279,0.1472474989278281,0.881481921672821
280,0.1472474989278281,0.881481921672821
281,0.1472474989278281,0.881481921672821
282,0.1472474989278281,0.881481921672821
283,0.1472474989278281,0.881481921672821
284,0.1472474989278281,0.881481921672821
285,0.1472474989278281,0.881481921672821
286,0.1472474989278281,0.881481921672821
287,0.1472474989278281,0.881481921672821
288,0.1472474989278281,0.881481921672821
289,0.1472474989278281,0.881481921672821
290,0.1472474989278281,0.881481921672821
291,0.1472474989278281,0.881481921672821
292,0.1472474989278281,0.881481921672821
293,0.1472474989278281,0.881481921672821
294,0.1472474989278281,0.881481921672821
295,0.1450824579189853,0.8860191583633423
296,0.1450824579189853,0.8860191583633423
297,0.1450824579189853,0.8860191583633423
298,0.1450824579189853,0.8860191583633423
299,0.1450824579189853,0.8860191583633423
300,0.1450824579189853,0.8860191583633423
301,0.1450824579189853,0.8860191583633423
302,0.1450824579189853,0.8860191583633423
303,0.1450824579189853,0.8860191583633423
304,0.1450824579189853,0.8860191583633423
305,0.1450824579189853,0.8860191583633423
306,0.1450824579189853,0.8860191583633423
307,0.1450824579189853,0.8860191583633423
308,0.1450824579189853,0.8860191583633423
309,0.1450824579189853,0.8860191583633423
310,0.1450824579189853,0.8860191583633423
311,0.1450824579189853,0.8860191583633423
312,0.1450824579189853,0.8860191583633423
313,0.1439866027198229,0.8860191583633423
314,0.1439866027198229,0.8860191583633423
315,0.1439866027198229,0.8860191583633423
316,0.1439866027198229,0.8860191583633423
317,0.1439866027198229,0.8860191583633423
318,0.1439866027198229,0.8860191583633423
319,0.1430353845145865,0.8860191583633423
320,0.1430353845145865,0.8860191583633423
321,0.1430353845145865,0.8860191583633423
322,0.1430353845145865,0.8860191583633423
323,0.1430353845145865,0.8860191583633423
324,0.1430353845145865,0.8863780617713928
325,0.1430353845145865,0.8863780617713928
326,0.1430353845145865,0.8863780617713928
327,0.1430353845145865,0.8863780617713928
328,0.1411118190808693,0.8893113851547241
329,0.1411118190808693,0.8893113851547241
330,0.1411118190808693,0.8893113851547241
331,0.1411118190808693,0.8893113851547241
332,0.1411118190808693,0.8893113851547241
333,0.1411118190808693,0.8893113851547241
334,0.1411118190808693,0.8893113851547241
335,0.1411118190808693,0.8893113851547241
336,0.1411118190808693,0.8893113851547241
337,0.1411118190808693,0.8893113851547241
338,0.1411118190808693,0.8893113851547241
339,0.1411118190808693,0.8893113851547241
340,0.1411118190808693,0.8893113851547241
341,0.1411118190808693,0.8893113851547241
342,0.1411118190808693,0.8893113851547241
343,0.1411118190808693,0.8893113851547241
344,0.1411118190808693,0.8893113851547241
345,0.1411118190808693,0.8893113851547241
346,0.1411118190808693,0.8893113851547241
347,0.1411118190808693,0.8893113851547241
348,0.1409098075343343,0.8893113851547241
349,0.1409098075343343,0.8893113851547241
350,0.1409098075343343,0.8893113851547241
351,0.1409098075343343,0.8893113851547241
352,0.1409098075343343,0.8893113851547241
353,0.1409098075343343,0.8893113851547241
354,0.1409098075343343,0.8893113851547241
355,0.1409098075343343,0.8893113851547241
356,0.1409098075343343,0.8893113851547241
357,0.1409098075343343,0.8893113851547241
358,0.1409098075343343,0.8893113851547241
359,0.1409098075343343,0.8893113851547241
360,0.1409098075343343,0.8893113851547241
361,0.1409098075343343,0.8893113851547241
362,0.1409098075343343,0.8893113851547241
363,0.1409098075343343,0.8893113851547241
364,0.1409098075343343,0.8893113851547241
365,0.1409098075343343,0.8893113851547241
366,0.1409098075343343,0.8893113851547241
367,0.1377578293544757,0.8893113851547241
368,0.1377578293544757,0.8893113851547241
369,0.1377578293544757,0.8893113851547241
370,0.1377578293544757,0.8893113851547241
371,0.1377578293544757,0.8893113851547241
372,0.1377578293544757,0.8893113851547241
373,0.1377578293544757,0.8893113851547241
374,0.1377578293544757,0.8893113851547241
375,0.1377578293544757,0.8893113851547241
376,0.1377578293544757,0.8893113851547241
377,0.1377578293544757,0.8893113851547241
378,0.1377578293544757,0.8893113851547241
379,0.1377578293544757,0.8893113851547241
380,0.1374749708170088,0.8947652339935303
381,0.1374749708170088,0.8947652339935303
382,0.1374749708170088,0.8947652339935303
383,0.1374749708170088,0.8947652339935303
384,0.1374416709646897,0.8947652339935303
385,0.1314796096058597,0.9020339727401734
386,0.1314796096058597,0.9020339727401734
387,0.1314796096058597,0.9020339727401734
388,0.1314796096058597,0.9020339727401734
389,0.1314796096058597,0.9020339727401734
390,0.1314796096058597,0.9020339727401734
391,0.1314796096058597,0.9020339727401734
392,0.1314796096058597,0.9020339727401734
393,0.1314796096058597,0.9020339727401734
394,0.1314796096058597,0.9020339727401734
395,0.1314796096058597,0.9020339727401734
396,0.1314796096058597,0.9020339727401734
397,0.1314796096058597,0.9020339727401734
398,0.1314796096058597,0.9020339727401734
399,0.1314796096058597,0.9020339727401734
400,0.1314796096058597,0.9020339727401734
401,0.1314796096058597,0.9020339727401734
402,0.1314796096058597,0.9020339727401734
403,0.1314796096058597,0.9020339727401734
404,0.1314796096058597,0.9020339727401734
405,0.1314796096058597,0.9020339727401734
406,0.1314796096058597,0.9020339727401734
407,0.1305885220946578,0.9020339727401734
408,0.1305885220946578,0.9020339727401734
409,0.1305885220946578,0.9020339727401734
410,0.1305885220946578,0.9020339727401734
411,0.1305885220946578,0.9020339727401734
412,0.1305885220946578,0.9020339727401734
413,0.1305885220946578,0.9020339727401734
414,0.1305885220946578,0.9020339727401734
415,0.1305885220946578,0.9020339727401734
416,0.1305885220946578,0.9020339727401734
417,0.1285990163439801,0.9038943767547608
418,0.1285990163439801,0.9038943767547608
419,0.1285990163439801,0.9038943767547608
420,0.1285990163439801,0.9038943767547608
421,0.1285990163439801,0.9038943767547608
422,0.1285990163439801,0.9038943767547608
423,0.1285990163439801,0.9038943767547608
424,0.1285990163439801,0.9038943767547608
425,0.1285990163439801,0.905189049243927
426,0.1285990163439801,0.905189049243927
427,0.1285990163439801,0.905189049243927
428,0.1285990163439801,0.905189049243927
429,0.1285990163439801,0.905189049243927
430,0.1285990163439801,0.905189049243927
431,0.1285990163439801,0.905189049243927
432,0.1285990163439801,0.905189049243927
433,0.1285990163439801,0.905189049243927
434,0.1285990163439801,0.905189049243927
435,0.1285990163439801,0.905189049243927
436,0.1285990163439801,0.905189049243927
437,0.1285990163439801,0.905189049243927
438,0.1285990163439801,0.905189049243927
439,0.1285990163439801,0.905189049243927
440,0.1285990163439801,0.905189049243927
441,0.1285990163439801,0.905189049243927
442,0.1285990163439801,0.905189049243927
443,0.1285990163439801,0.905189049243927
444,0.1285990163439801,0.905189049243927
445,0.1285990163439801,0.905189049243927
446,0.1285990163439801,0.905189049243927
447,0.1285990163439801,0.905189049243927
448,0.1285990163439801,0.905189049243927
449,0.1285990163439801,0.905189049243927
450,0.1285990163439801,0.905189049243927
451,0.1285990163439801,0.905189049243927
452,0.1285990163439801,0.905189049243927
453,0.1285990163439801,0.905189049243927
454,0.1285990163439801,0.905189049243927
455,0.1285990163439801,0.905189049243927
456,0.1285990163439801,0.905189049243927
457,0.1285990163439801,0.905189049243927
458,0.1285990163439801,0.905189049243927
459,0.1285990163439801,0.905189049243927
460,0.1285990163439801,0.905189049243927
461,0.1285990163439801,0.905189049243927
462,0.1285990163439801,0.905189049243927
463,0.1285990163439801,0.905189049243927
464,0.1285990163439801,0.905189049243927
465,0.1285990163439801,0.905189049243927
466,0.1285990163439801,0.9085862278938294
467,0.1285990163439801,0.9085862278938294
468,0.1285990163439801,0.9085862278938294
469,0.126254702276128,0.9126195907592772
470,0.126254702276128,0.9126195907592772
471,0.126254702276128,0.9126195907592772
472,0.126254702276128,0.9126195907592772
473,0.126254702276128,0.9126195907592772
474,0.126254702276128,0.9126195907592772
475,0.126254702276128,0.9126195907592772
476,0.126254702276128,0.9126195907592772
477,0.126254702276128,0.9126195907592772
478,0.126254702276128,0.9126195907592772
479,0.126254702276128,0.9126195907592772
480,0.126254702276128,0.9126195907592772
481,0.126254702276128,0.9126195907592772
482,0.126254702276128,0.9126195907592772
483,0.126254702276128,0.9126195907592772
484,0.126254702276128,0.9126195907592772
485,0.126254702276128,0.9126195907592772
486,0.126254702276128,0.9126195907592772
487,0.126254702276128,0.9126195907592772
488,0.126254702276128,0.9126195907592772
489,0.126254702276128,0.9126195907592772
490,0.126254702276128,0.9126195907592772
491,0.126254702276128,0.9126195907592772
492,0.126254702276128,0.9126195907592772
493,0.126254702276128,0.9126195907592772
494,0.126254702276128,0.9126195907592772
495,0.126254702276128,0.9126195907592772
496,0.126254702276128,0.9126195907592772
497,0.126254702276128,0.9126195907592772
498,0.126254702276128,0.9126195907592772
499,0.126254702276128,0.9126195907592772
500,0.126254702276128,0.9126195907592772
501,0.126254702276128,0.9126195907592772
502,0.126254702276128,0.9126195907592772
503,0.126254702276128,0.9126195907592772
504,0.126254702276128,0.9126195907592772
505,0.126254702276128,0.9126195907592772
506,0.126254702276128,0.9126195907592772
507,0.126254702276128,0.9126195907592772
508,0.126254702276128,0.9126195907592772
509,0.126254702276128,0.9126195907592772
510,0.126254702276128,0.9126195907592772
511,0.126254702276128,0.9126195907592772
512,0.126254702276128,0.9126195907592772
513,0.126254702276128,0.9126195907592772
514,0.126254702276128,0.9126195907592772
515,0.126254702276128,0.9126195907592772
516,0.126254702276128,0.9126195907592772
517,0.126254702276128,0.9126195907592772
518,0.126254702276128,0.9126195907592772
519,0.126254702276128,0.9126195907592772
520,0.126254702276128,0.9126195907592772
521,0.126254702276128,0.9126195907592772
522,0.126254702276128,0.9126195907592772
523,0.126254702276128,0.9126195907592772
524,0.126254702276128,0.9126195907592772
525,0.126254702276128,0.9126195907592772
526,0.126254702276128,0.9126195907592772
527,0.126254702276128,0.9126195907592772
528,0.126254702276128,0.9126195907592772
529,0.126254702276128,0.9126195907592772
530,0.126254702276128,0.9126195907592772
531,0.126254702276128,0.9126195907592772
532,0.126254702276128,0.9126195907592772
533,0.126254702276128,0.9126195907592772
534,0.126254702276128,0.9126195907592772
535,0.126254702276128,0.9126195907592772
536,0.126254702276128,0.9126195907592772
537,0.126254702276128,0.9126195907592772
538,0.126254702276128,0.9126195907592772
539,0.126254702276128,0.9126195907592772
540,0.126254702276128,0.9126195907592772
541,0.126254702276128,0.9126195907592772
542,0.126254702276128,0.9126195907592772
543,0.126254702276128,0.9126195907592772
544,0.126254702276128,0.9126195907592772
545,0.126254702276128,0.9126195907592772
546,0.126254702276128,0.9126195907592772
547,0.126254702276128,0.9126195907592772
548,0.126254702276128,0.9126195907592772
549,0.126254702276128,0.9126195907592772
550,0.126254702276128,0.9126195907592772
551,0.126254702276128,0.9126195907592772
552,0.126254702276128,0.9126195907592772
553,0.126254702276128,0.9126195907592772
554,0.126254702276128,0.9126195907592772
555,0.126254702276128,0.9126195907592772
556,0.126254702276128,0.9126195907592772
557,0.126254702276128,0.9126195907592772
558,0.126254702276128,0.9126195907592772
559,0.126254702276128,0.9126195907592772
560,0.126254702276128,0.9126195907592772
561,0.126254702276128,0.9126195907592772
562,0.126254702276128,0.9126195907592772
563,0.126254702276128,0.9126195907592772
564,0.126254702276128,0.9126195907592772
565,0.126254702276128,0.9126195907592772
566,0.126254702276128,0.9126195907592772
567,0.126254702276128,0.9126195907592772
568,0.1248036632184037,0.9128751754760742
569,0.1248036632184037,0.9128751754760742
570,0.1248036632184037,0.9128751754760742
571,0.1248036632184037,0.9128751754760742
572,0.1248036632184037,0.9128751754760742
573,0.1248036632184037,0.9128751754760742
574,0.1248036632184037,0.9128751754760742
575,0.1248036632184037,0.9128751754760742
576,0.1248036632184037,0.9128751754760742
577,0.1248036632184037,0.9128751754760742
578,0.1248036632184037,0.9128751754760742
579,0.1248036632184037,0.9128751754760742
580,0.1248036632184037,0.9128751754760742
581,0.1248036632184037,0.9128751754760742
582,0.1248036632184037,0.9128751754760742
583,0.1248036632184037,0.9128751754760742
584,0.1248036632184037,0.9128751754760742
585,0.1248036632184037,0.9128751754760742
586,0.1248036632184037,0.9128751754760742
587,0.1248036632184037,0.9128751754760742
588,0.1248036632184037,0.9128751754760742
589,0.1248036632184037,0.9128751754760742
590,0.1248036632184037,0.9128751754760742
591,0.1248036632184037,0.9128751754760742
592,0.1248036632184037,0.9128751754760742
593,0.1248036632184037,0.9128751754760742
594,0.1248036632184037,0.9128751754760742
595,0.1248036632184037,0.9128751754760742
596,0.1248036632184037,0.9128751754760742
597,0.1248036632184037,0.9128751754760742
598,0.1248036632184037,0.9128751754760742
599,0.1248036632184037,0.9128751754760742
600,0.1248036632184037,0.9128751754760742
601,0.1248036632184037,0.9128751754760742
602,0.1248036632184037,0.9128751754760742
603,0.1248036632184037,0.9128751754760742
604,0.1248036632184037,0.9128751754760742
605,0.1248036632184037,0.9128751754760742
606,0.1248036632184037,0.9128751754760742
607,0.1248036632184037,0.9128751754760742
608,0.1248036632184037,0.9128751754760742
609,0.1248036632184037,0.9128751754760742
610,0.1248036632184037,0.9128751754760742
611,0.1248036632184037,0.9128751754760742
612,0.1248036632184037,0.9128751754760742
613,0.1248036632184037,0.9128751754760742
614,0.1248036632184037,0.9128751754760742
615,0.1248036632184037,0.9128751754760742
616,0.1248036632184037,0.9128751754760742
617,0.1248036632184037,0.9128751754760742
618,0.1248036632184037,0.9128751754760742
619,0.1248036632184037,0.9128751754760742
620,0.1248036632184037,0.9128751754760742
621,0.1248036632184037,0.9128751754760742
622,0.1248036632184037,0.9128751754760742
623,0.1248036632184037,0.9128751754760742
624,0.1248036632184037,0.9128751754760742
625,0.1248036632184037,0.9128751754760742
626,0.1248036632184037,0.9128751754760742
627,0.1248036632184037,0.9128751754760742
628,0.1248036632184037,0.9128751754760742
629,0.1248036632184037,0.9128751754760742
630,0.1248036632184037,0.9128751754760742
631,0.1248036632184037,0.9128751754760742
632,0.1248036632184037,0.9128751754760742
633,0.1248036632184037,0.9128751754760742
634,0.1248036632184037,0.9128751754760742
635,0.1247436123105217,0.9128751754760742
636,0.1247436123105217,0.9128751754760742
637,0.1219890579204105,0.913985311985016
638,0.1219890579204105,0.913985311985016
639,0.1219890579204105,0.913985311985016
640,0.1219890579204105,0.913985311985016
641,0.1219890579204105,0.913985311985016
642,0.1219890579204105,0.913985311985016
643,0.1219890579204105,0.913985311985016
644,0.1219890579204105,0.913985311985016
645,0.1219890579204105,0.913985311985016
646,0.1219890579204105,0.913985311985016
647,0.1219890579204105,0.913985311985016
648,0.1219890579204105,0.913985311985016
649,0.1219890579204105,0.913985311985016
650,0.1219890579204105,0.913985311985016
651,0.1219890579204105,0.913985311985016
652,0.1219890579204105,0.9160516619682312
653,0.1219890579204105,0.9160516619682312
654,0.1219890579204105,0.9160516619682312
655,0.1219360354879185,0.9177172541618348
656,0.1219360354879185,0.9177172541618348
657,0.1219360354879185,0.9177172541618348
658,0.1219360354879185,0.9177172541618348
659,0.1219360354879185,0.9177172541618348
660,0.1219360354879185,0.9177172541618348
661,0.1219360354879185,0.9177172541618348
662,0.1219360354879185,0.9177172541618348
663,0.1219360354879185,0.9177172541618348
664,0.1219360354879185,0.9177172541618348
665,0.1219360354879185,0.9177172541618348
666,0.1219360354879185,0.9177172541618348
667,0.1219360354879185,0.9177172541618348
668,0.1219360354879185,0.9177172541618348
669,0.1219360354879185,0.9177172541618348
670,0.1219360354879185,0.9177172541618348
671,0.1219360354879185,0.9177172541618348
672,0.1219360354879185,0.9177172541618348
673,0.1219360354879185,0.9177172541618348
674,0.1219360354879185,0.9177172541618348
675,0.1219360354879185,0.9177172541618348
676,0.1219360354879185,0.9177172541618348
677,0.1219360354879185,0.9177172541618348
678,0.1219360354879185,0.9177172541618348
679,0.1219360354879185,0.9177172541618348
680,0.1219360354879185,0.9177172541618348
681,0.1219360354879185,0.9177172541618348
682,0.1219360354879185,0.9177172541618348
683,0.1219360354879185,0.9177172541618348
684,0.1219360354879185,0.9177172541618348
685,0.1219360354879185,0.9177172541618348
686,0.1219360354879185,0.9177172541618348
687,0.1219360354879185,0.9177172541618348
688,0.1219360354879185,0.9177172541618348
689,0.1219360354879185,0.9177172541618348
690,0.1219360354879185,0.9177172541618348
691,0.1219360354879185,0.9177172541618348
692,0.1219360354879185,0.9177172541618348
693,0.1219360354879185,0.9177172541618348
694,0.1219360354879185,0.9177172541618348
695,0.1219360354879185,0.9177172541618348
696,0.1219360354879185,0.9177172541618348
697,0.1219360354879185,0.9177172541618348
698,0.1219360354879185,0.9177172541618348
699,0.1219360354879185,0.9177172541618348
700,0.1219360354879185,0.9177172541618348
701,0.1219360354879185,0.9177172541618348
702,0.1219360354879185,0.9177172541618348
703,0.1219360354879185,0.9177172541618348
704,0.1219360354879185,0.9177172541618348
705,0.1219360354879185,0.9177172541618348
706,0.1219360354879185,0.9177172541618348
707,0.1219360354879185,0.9177172541618348
708,0.1219360354879185,0.9177172541618348
