Length,RMSE,R2
214,0.1594817361525436,0.6008485674858093
215,0.1594817361525436,0.6008485674858093
216,0.1594817361525436,0.6008485674858093
217,0.1594817361525436,0.6008485674858093
218,0.1594817361525436,0.6008485674858093
219,0.1594817361525436,0.6008485674858093
220,0.1594817361525436,0.6008485674858093
221,0.1594817361525436,0.6008485674858093
222,0.1594817361525436,0.6008485674858093
223,0.1594817361525436,0.6008485674858093
224,0.1594817361525436,0.6008485674858093
225,0.1594817361525436,0.6008485674858093
226,0.1594817361525436,0.6008485674858093
227,0.1594817361525436,0.6008485674858093
228,0.1594817361525436,0.6008485674858093
229,0.1594817361525436,0.6008485674858093
230,0.1594817361525436,0.6008485674858093
231,0.1594817361525436,0.6008485674858093
232,0.1594817361525436,0.6008485674858093
233,0.1594817361525436,0.6008485674858093
234,0.1594817361525436,0.6008485674858093
235,0.1594817361525436,0.6008485674858093
236,0.1594817361525436,0.6008485674858093
237,0.1594817361525436,0.6008485674858093
238,0.1594817361525436,0.6008485674858093
239,0.1594817361525436,0.6008485674858093
240,0.1594817361525436,0.6008485674858093
241,0.1594817361525436,0.6008485674858093
242,0.1594817361525436,0.6008485674858093
243,0.1594817361525436,0.6008485674858093
244,0.1594817361525436,0.6008485674858093
245,0.1594817361525436,0.6008485674858093
246,0.1594817361525436,0.6008485674858093
247,0.1594817361525436,0.6008485674858093
248,0.1594817361525436,0.6008485674858093
249,0.1594817361525436,0.6008485674858093
250,0.1594817361525436,0.6008485674858093
251,0.1594817361525436,0.6008485674858093
252,0.1594817361525436,0.6008485674858093
253,0.1594817361525436,0.6008485674858093
254,0.1594817361525436,0.6008485674858093
255,0.1594817361525436,0.6008485674858093
256,0.1594817361525436,0.6008485674858093
257,0.1594817361525436,0.6008485674858093
258,0.1594817361525436,0.6008485674858093
259,0.1594817361525436,0.6008485674858093
260,0.1594817361525436,0.6008485674858093
261,0.1594817361525436,0.6008485674858093
262,0.1594817361525436,0.6008485674858093
263,0.1594817361525436,0.6008485674858093
264,0.1594817361525436,0.6008485674858093
265,0.1594817361525436,0.6008485674858093
266,0.1594817361525436,0.6008485674858093
267,0.1594817361525436,0.6008485674858093
268,0.1594817361525436,0.6008485674858093
269,0.1594817361525436,0.6008485674858093
270,0.1594817361525436,0.6008485674858093
271,0.1594817361525436,0.6008485674858093
272,0.1594817361525436,0.6008485674858093
273,0.1594817361525436,0.6008485674858093
274,0.1594817361525436,0.6008485674858093
275,0.1594817361525436,0.6008485674858093
276,0.1594817361525436,0.6008485674858093
277,0.1594817361525436,0.6008485674858093
278,0.1594817361525436,0.6008485674858093
279,0.1594817361525436,0.6008485674858093
280,0.1594817361525436,0.6008485674858093
281,0.1594817361525436,0.6008485674858093
282,0.1594817361525436,0.6008485674858093
283,0.1594817361525436,0.6008485674858093
284,0.1594817361525436,0.6008485674858093
285,0.1594817361525436,0.6008485674858093
286,0.1594817361525436,0.6008485674858093
287,0.1594817361525436,0.6008485674858093
288,0.1594817361525436,0.6008485674858093
289,0.1594817361525436,0.6008485674858093
290,0.1594817361525436,0.6008485674858093
291,0.1594817361525436,0.6008485674858093
292,0.1594817361525436,0.6008485674858093
293,0.1594817361525436,0.6008485674858093
294,0.1594817361525436,0.6008485674858093
295,0.1594817361525436,0.6008485674858093
296,0.1594817361525436,0.6008485674858093
297,0.1594817361525436,0.6008485674858093
298,0.1594817361525436,0.6008485674858093
299,0.1594817361525436,0.6008485674858093
300,0.1594817361525436,0.6008485674858093
301,0.1594817361525436,0.6008485674858093
302,0.1594817361525436,0.6008485674858093
303,0.1594817361525436,0.6008485674858093
304,0.1594817361525436,0.6008485674858093
305,0.1594817361525436,0.6008485674858093
306,0.1594817361525436,0.6008485674858093
307,0.1594817361525436,0.6008485674858093
308,0.1594817361525436,0.6008485674858093
309,0.1594817361525436,0.6008485674858093
310,0.1594817361525436,0.6008485674858093
311,0.1594817361525436,0.6008485674858093
312,0.1594817361525436,0.6008485674858093
313,0.1594817361525436,0.6008485674858093
314,0.1594817361525436,0.6008485674858093
315,0.1594817361525436,0.6008485674858093
316,0.1594817361525436,0.6008485674858093
317,0.1594817361525436,0.6008485674858093
318,0.1594817361525436,0.6008485674858093
319,0.1594817361525436,0.6008485674858093
320,0.1594817361525436,0.6008485674858093
321,0.1594817361525436,0.6008485674858093
322,0.1594817361525436,0.6008485674858093
323,0.1594817361525436,0.6008485674858093
324,0.1594817361525436,0.6008485674858093
325,0.1594817361525436,0.6008485674858093
326,0.1594817361525436,0.6008485674858093
327,0.1594817361525436,0.6008485674858093
328,0.1594817361525436,0.6008485674858093
329,0.1594817361525436,0.6008485674858093
330,0.1594817361525436,0.6008485674858093
331,0.1594817361525436,0.6008485674858093
332,0.1594817361525436,0.6008485674858093
333,0.1594817361525436,0.6008485674858093
334,0.1594817361525436,0.6008485674858093
335,0.1594817361525436,0.6008485674858093
336,0.1594817361525436,0.6008485674858093
337,0.1594817361525436,0.6008485674858093
338,0.1594817361525436,0.6008485674858093
339,0.1594817361525436,0.6008485674858093
340,0.1594817361525436,0.6008485674858093
341,0.1594817361525436,0.6008485674858093
342,0.1594817361525436,0.6008485674858093
343,0.1594817361525436,0.6008485674858093
344,0.1594817361525436,0.6008485674858093
345,0.1594817361525436,0.6008485674858093
346,0.1594817361525436,0.6008485674858093
347,0.1594817361525436,0.6008485674858093
348,0.1594817361525436,0.6008485674858093
349,0.1594817361525436,0.6008485674858093
350,0.1594817361525436,0.6008485674858093
351,0.1594817361525436,0.6008485674858093
352,0.1594817361525436,0.6008485674858093
353,0.1594817361525436,0.6008485674858093
354,0.1594817361525436,0.6008485674858093
355,0.1594817361525436,0.6008485674858093
356,0.1594817361525436,0.6008485674858093
357,0.1594817361525436,0.6008485674858093
358,0.1594817361525436,0.6008485674858093
359,0.1594817361525436,0.6008485674858093
360,0.1594817361525436,0.6008485674858093
361,0.1594817361525436,0.6008485674858093
362,0.1594817361525436,0.6008485674858093
363,0.1594817361525436,0.6008485674858093
364,0.1594817361525436,0.6008485674858093
365,0.1594817361525436,0.6008485674858093
366,0.1594817361525436,0.6008485674858093
367,0.1594817361525436,0.6008485674858093
368,0.1594817361525436,0.6008485674858093
369,0.1594817361525436,0.6008485674858093
370,0.1594817361525436,0.6008485674858093
371,0.1594817361525436,0.6008485674858093
372,0.1594817361525436,0.6008485674858093
373,0.1594817361525436,0.6008485674858093
374,0.1594817361525436,0.6008485674858093
375,0.1594817361525436,0.6008485674858093
376,0.1594817361525436,0.6008485674858093
377,0.1594817361525436,0.6008485674858093
378,0.1594817361525436,0.6008485674858093
379,0.1594817361525436,0.6008485674858093
380,0.1594817361525436,0.6008485674858093
381,0.1594817361525436,0.6008485674858093
382,0.1594817361525436,0.6008485674858093
383,0.1594817361525436,0.6008485674858093
384,0.1594817361525436,0.6008485674858093
385,0.1594817361525436,0.6008485674858093
386,0.1594817361525436,0.6008485674858093
387,0.1594817361525436,0.6008485674858093
388,0.1594817361525436,0.6008485674858093
389,0.1594817361525436,0.6008485674858093
390,0.1594817361525436,0.6008485674858093
391,0.1594817361525436,0.6008485674858093
392,0.1594817361525436,0.6008485674858093
393,0.1594817361525436,0.6008485674858093
394,0.1594817361525436,0.6008485674858093
395,0.1594817361525436,0.6008485674858093
396,0.1594817361525436,0.6008485674858093
397,0.1594817361525436,0.6008485674858093
398,0.1594817361525436,0.6008485674858093
399,0.1594817361525436,0.6008485674858093
400,0.1594817361525436,0.6008485674858093
401,0.1594817361525436,0.6008485674858093
402,0.1594817361525436,0.6008485674858093
403,0.1594817361525436,0.6008485674858093
404,0.1594817361525436,0.6008485674858093
405,0.1594817361525436,0.6008485674858093
406,0.1594817361525436,0.6008485674858093
407,0.1594817361525436,0.6008485674858093
408,0.1594817361525436,0.6008485674858093
