Length,RMSE,R2
142,1.2317698809548787,0.3184433698654175
143,1.2317698809548787,0.3184433698654175
144,1.2317698809548787,0.3184433698654175
145,1.2317698809548787,0.3184433698654175
146,1.2317698809548787,0.3184433698654175
147,1.227826321891374,0.3184433698654175
148,1.227826321891374,0.3184433698654175
149,1.227826321891374,0.3184433698654175
150,1.227826321891374,0.3184433698654175
151,1.227826321891374,0.3184433698654175
152,1.227826321891374,0.3184433698654175
153,1.227826321891374,0.3184433698654175
154,1.227826321891374,0.3184433698654175
155,1.227826321891374,0.3184433698654175
156,1.227826321891374,0.3184433698654175
157,1.227826321891374,0.3184433698654175
158,1.227826321891374,0.3184433698654175
159,1.227826321891374,0.3184433698654175
160,1.227826321891374,0.3184433698654175
161,1.227826321891374,0.3184433698654175
162,1.227826321891374,0.3184433698654175
