Length,RMSE,R2
242,0.1134030810446652,0.9258339762687684
243,0.1134030810446652,0.9258339762687684
244,0.1134030810446652,0.9259070038795472
245,0.1134030810446652,0.9259070038795472
246,0.1134030810446652,0.9259070038795472
247,0.1134030810446652,0.9259070038795472
248,0.1134030810446652,0.9259070038795472
249,0.1134030810446652,0.9259070038795472
250,0.1134030810446652,0.9259070038795472
251,0.1134030810446652,0.9259070038795472
252,0.1134030810446652,0.9259070038795472
253,0.1134030810446652,0.9259070038795472
254,0.1134030810446652,0.9259070038795472
255,0.1134030810446652,0.9259070038795472
256,0.1134030810446652,0.9259070038795472
257,0.1134030810446652,0.9259070038795472
258,0.1134030810446652,0.9259070038795472
259,0.1134030810446652,0.9259070038795472
260,0.1134030810446652,0.9259070038795472
261,0.1134030810446652,0.9259070038795472
262,0.1134030810446652,0.9259070038795472
263,0.1134030810446652,0.9264033555984496
264,0.1134030810446652,0.9264033555984496
265,0.1134030810446652,0.9264033555984496
266,0.1134030810446652,0.9264033555984496
267,0.1134030810446652,0.9264033555984496
268,0.1134030810446652,0.9264033555984496
269,0.1134030810446652,0.9264033555984496
270,0.1134030810446652,0.9264033555984496
271,0.1134030810446652,0.9264033555984496
272,0.1134030810446652,0.9264033555984496
273,0.1134030810446652,0.9264033555984496
274,0.1134030810446652,0.9264033555984496
275,0.1134030810446652,0.9264033555984496
276,0.1134030810446652,0.9264033555984496
277,0.1134030810446652,0.9264033555984496
278,0.1134030810446652,0.9264033555984496
279,0.1134030810446652,0.9264033555984496
280,0.1134030810446652,0.9264033555984496
281,0.1134030810446652,0.9264033555984496
282,0.1134030810446652,0.9264033555984496
283,0.1134030810446652,0.9264033555984496
284,0.1134030810446652,0.9264033555984496
285,0.1134030810446652,0.9264033555984496
286,0.1134030810446652,0.9264033555984496
287,0.1134030810446652,0.9264033555984496
288,0.1134030810446652,0.9264033555984496
289,0.1134030810446652,0.9264033555984496
290,0.1134030810446652,0.9264033555984496
291,0.1134030810446652,0.9264033555984496
292,0.1134030810446652,0.9264033555984496
293,0.1134030810446652,0.9264033555984496
294,0.1134030810446652,0.9264033555984496
295,0.1134030810446652,0.9264033555984496
296,0.1134030810446652,0.9265403509140014
297,0.1134030810446652,0.9265403509140014
298,0.1134030810446652,0.9265403509140014
299,0.1134030810446652,0.9265403509140014
300,0.1134030810446652,0.9265403509140014
301,0.1134030810446652,0.9265403509140014
302,0.1134030810446652,0.9265403509140014
303,0.1134030810446652,0.9265403509140014
304,0.1134030810446652,0.9265403509140014
305,0.1134030810446652,0.9265403509140014
306,0.1134030810446652,0.9265403509140014
307,0.1134030810446652,0.9265403509140014
308,0.1134030810446652,0.9265403509140014
309,0.1134030810446652,0.9265403509140014
310,0.1134030810446652,0.9265403509140014
311,0.1134030810446652,0.9265403509140014
312,0.1134030810446652,0.9265403509140014
313,0.1134030810446652,0.9265403509140014
314,0.1134030810446652,0.9265403509140014
315,0.1134030810446652,0.9265403509140014
316,0.1134030810446652,0.9265403509140014
317,0.1134030810446652,0.9265403509140014
318,0.1134030810446652,0.9265403509140014
319,0.1134030810446652,0.9265403509140014
320,0.1134030810446652,0.9265403509140014
321,0.1134030810446652,0.9265403509140014
322,0.1134030810446652,0.9265403509140014
323,0.1134030810446652,0.9265403509140014
324,0.1134030810446652,0.9265403509140014
325,0.1134030810446652,0.9265403509140014
326,0.1134030810446652,0.9265403509140014
327,0.1134030810446652,0.9265403509140014
328,0.1134030810446652,0.9265403509140014
329,0.1134030810446652,0.9265403509140014
330,0.1134030810446652,0.9265403509140014
331,0.1134030810446652,0.9265403509140014
332,0.1134030810446652,0.9265403509140014
333,0.1134030810446652,0.9265403509140014
334,0.1134030810446652,0.9265403509140014
335,0.1134030810446652,0.9265403509140014
336,0.1134030810446652,0.9265403509140014
337,0.1134030810446652,0.9265403509140014
338,0.1134030810446652,0.9265403509140014
339,0.1134030810446652,0.9265403509140014
340,0.1134030810446652,0.9265403509140014
341,0.1134030810446652,0.9265403509140014
342,0.1134030810446652,0.9265403509140014
343,0.1134030810446652,0.9265403509140014
344,0.1134030810446652,0.9265403509140014
345,0.1134030810446652,0.9265403509140014
346,0.1134030810446652,0.9265403509140014
347,0.1134030810446652,0.9265403509140014
348,0.1134030810446652,0.9265403509140014
349,0.1134030810446652,0.9265403509140014
350,0.1134030810446652,0.9265403509140014
351,0.1134030810446652,0.9265403509140014
352,0.1134030810446652,0.9265403509140014
353,0.1134030810446652,0.9265403509140014
354,0.1134030810446652,0.9265403509140014
355,0.1134030810446652,0.9265403509140014
356,0.1134030810446652,0.9265403509140014
357,0.1134030810446652,0.9265403509140014
358,0.1134030810446652,0.9265403509140014
359,0.1134030810446652,0.9265403509140014
360,0.1134030810446652,0.9265403509140014
361,0.1134030810446652,0.9265403509140014
362,0.1134030810446652,0.9265403509140014
363,0.1134030810446652,0.9265403509140014
364,0.1134030810446652,0.9265403509140014
365,0.1134030810446652,0.9265403509140014
366,0.1134030810446652,0.9265403509140014
367,0.1134030810446652,0.9265403509140014
368,0.1134030810446652,0.9265403509140014
369,0.1134030810446652,0.9265403509140014
370,0.1134030810446652,0.9265403509140014
371,0.1134030810446652,0.9265403509140014
372,0.1134030810446652,0.9265403509140014
373,0.1134030810446652,0.9265403509140014
374,0.1134030810446652,0.9265403509140014
375,0.1134030810446652,0.9265403509140014
376,0.1134030810446652,0.9265403509140014
377,0.1134030810446652,0.9265403509140014
378,0.1134030810446652,0.9265403509140014
379,0.1134030810446652,0.9265403509140014
380,0.1134030810446652,0.9265403509140014
381,0.1134030810446652,0.9265403509140014
382,0.1134030810446652,0.9265403509140014
383,0.1134030810446652,0.9265403509140014
384,0.1134030810446652,0.9265403509140014
385,0.1134030810446652,0.9265403509140014
386,0.1134030810446652,0.9265403509140014
387,0.1134030810446652,0.9265403509140014
388,0.1134030810446652,0.9265403509140014
389,0.1134030810446652,0.9265403509140014
390,0.1134030810446652,0.9265403509140014
391,0.1134030810446652,0.9265403509140014
392,0.1134030810446652,0.9265403509140014
393,0.1134030810446652,0.9265403509140014
394,0.1134030810446652,0.9265403509140014
395,0.1134030810446652,0.9265403509140014
396,0.1134030810446652,0.9265403509140014
397,0.1134030810446652,0.9265403509140014
398,0.1134030810446652,0.9265403509140014
399,0.1134030810446652,0.9265403509140014
400,0.1134030810446652,0.9265403509140014
401,0.1134030810446652,0.9265403509140014
402,0.1134030810446652,0.9265403509140014
403,0.1134030810446652,0.9265403509140014
404,0.1134030810446652,0.9265403509140014
405,0.1134030810446652,0.9265403509140014
406,0.1134030810446652,0.9265403509140014
407,0.1134030810446652,0.9265403509140014
408,0.1134030810446652,0.9265403509140014
409,0.1134030810446652,0.9265403509140014
410,0.1134030810446652,0.9265403509140014
411,0.1134030810446652,0.9265403509140014
412,0.1134030810446652,0.9265403509140014
413,0.1134030810446652,0.9265403509140014
414,0.1134030810446652,0.9265403509140014
415,0.1134030810446652,0.9265403509140014
416,0.1134030810446652,0.9265403509140014
417,0.1134030810446652,0.9265403509140014
418,0.1134030810446652,0.9265403509140014
419,0.1134030810446652,0.9265403509140014
420,0.1134030810446652,0.9265403509140014
421,0.1134030810446652,0.9265403509140014
422,0.1134030810446652,0.9265403509140014
423,0.1134030810446652,0.9265403509140014
424,0.1134030810446652,0.9265403509140014
425,0.1134030810446652,0.9265403509140014
426,0.1134030810446652,0.9265403509140014
427,0.1134030810446652,0.9265403509140014
428,0.1134030810446652,0.9265403509140014
429,0.1134030810446652,0.9265403509140014
430,0.1134030810446652,0.9265403509140014
431,0.1134030810446652,0.9265403509140014
432,0.1134030810446652,0.9265403509140014
433,0.1134030810446652,0.9265403509140014
434,0.1134030810446652,0.9265403509140014
435,0.1134030810446652,0.9265403509140014
436,0.1134030810446652,0.9265403509140014
437,0.1134030810446652,0.9265403509140014
438,0.1094203040303712,0.9367173314094543
439,0.1094203040303712,0.9367173314094543
440,0.1094203040303712,0.9367173314094543
441,0.1094203040303712,0.9367173314094543
442,0.1094203040303712,0.9367173314094543
443,0.1094203040303712,0.9367173314094543
444,0.1094203040303712,0.9367173314094543
445,0.1094203040303712,0.9367173314094543
446,0.1094203040303712,0.9367173314094543
447,0.1094203040303712,0.9367173314094543
448,0.1094203040303712,0.9367173314094543
449,0.1094203040303712,0.9367173314094543
450,0.1094203040303712,0.9367173314094543
451,0.1094203040303712,0.9367173314094543
452,0.1094203040303712,0.9367173314094543
453,0.1094203040303712,0.9367173314094543
454,0.1094203040303712,0.9367173314094543
455,0.1094203040303712,0.9367173314094543
456,0.1094203040303712,0.9367173314094543
457,0.1094203040303712,0.9367173314094543
458,0.1094203040303712,0.9367173314094543
459,0.1094203040303712,0.9367173314094543
460,0.1094203040303712,0.9367173314094543
461,0.1094203040303712,0.9367173314094543
462,0.1094203040303712,0.9367173314094543
463,0.1094203040303712,0.9367173314094543
464,0.1094203040303712,0.9367173314094543
465,0.1094203040303712,0.9367173314094543
466,0.1094203040303712,0.9367173314094543
467,0.1094203040303712,0.9367173314094543
468,0.1094203040303712,0.9367173314094543
469,0.1094203040303712,0.9367173314094543
470,0.1094203040303712,0.9367173314094543
471,0.1094203040303712,0.9367173314094543
472,0.1094203040303712,0.9367173314094543
473,0.1094203040303712,0.9367173314094543
474,0.1094203040303712,0.9367173314094543
475,0.1094203040303712,0.9367173314094543
476,0.1094203040303712,0.9367173314094543
477,0.1094203040303712,0.9367173314094543
478,0.1094203040303712,0.9367173314094543
479,0.1094203040303712,0.9367173314094543
480,0.1094203040303712,0.9367173314094543
481,0.1094203040303712,0.9367173314094543
482,0.1094203040303712,0.9367173314094543
483,0.1094203040303712,0.9367173314094543
484,0.1094203040303712,0.9367173314094543
485,0.1094203040303712,0.9367173314094543
486,0.1094203040303712,0.9367173314094543
487,0.1094203040303712,0.9367173314094543
488,0.1094203040303712,0.9367173314094543
489,0.1094203040303712,0.9367173314094543
490,0.1094203040303712,0.9367173314094543
491,0.1094203040303712,0.9367173314094543
492,0.1094203040303712,0.9367173314094543
493,0.1094203040303712,0.9367173314094543
494,0.1094203040303712,0.9367173314094543
495,0.1094203040303712,0.9367173314094543
496,0.1094203040303712,0.9367173314094543
497,0.1094203040303712,0.9367173314094543
498,0.1094203040303712,0.9367173314094543
499,0.1094203040303712,0.9367173314094543
500,0.1094203040303712,0.9367173314094543
501,0.1094203040303712,0.9367173314094543
502,0.1094203040303712,0.9367173314094543
503,0.1094203040303712,0.9367173314094543
504,0.1094203040303712,0.9367173314094543
505,0.1094203040303712,0.9367173314094543
506,0.1094203040303712,0.9367173314094543
507,0.1094203040303712,0.9367173314094543
508,0.1094203040303712,0.9367173314094543
509,0.1094203040303712,0.9367173314094543
510,0.1094203040303712,0.9367173314094543
511,0.1094203040303712,0.9367173314094543
512,0.1094203040303712,0.9367173314094543
513,0.1094203040303712,0.9367173314094543
514,0.1094203040303712,0.9367173314094543
515,0.1094203040303712,0.9367173314094543
516,0.1094203040303712,0.9367173314094543
517,0.1094203040303712,0.9367173314094543
518,0.1094203040303712,0.9367173314094543
519,0.1094203040303712,0.9367173314094543
520,0.1094203040303712,0.9367173314094543
521,0.1094203040303712,0.9367173314094543
522,0.1094203040303712,0.9367173314094543
523,0.1094203040303712,0.9367173314094543
524,0.1094203040303712,0.9367173314094543
525,0.1094203040303712,0.9367173314094543
526,0.1094203040303712,0.9367173314094543
527,0.1094203040303712,0.9367173314094543
528,0.1094203040303712,0.9367173314094543
529,0.1094203040303712,0.9367173314094543
530,0.1094203040303712,0.9367173314094543
531,0.1094203040303712,0.9367173314094543
532,0.1094203040303712,0.9367173314094543
533,0.1094203040303712,0.9367173314094543
534,0.1094203040303712,0.9367173314094543
535,0.1094203040303712,0.9367173314094543
536,0.1064996821964061,0.9370171785354614
537,0.1064996821964061,0.9370171785354614
538,0.1064996821964061,0.9370171785354614
539,0.1064996821964061,0.9370171785354614
540,0.1064996821964061,0.9370171785354614
541,0.1064996821964061,0.9370171785354614
542,0.1064996821964061,0.9370171785354614
543,0.1064996821964061,0.9370171785354614
544,0.1064996821964061,0.9370171785354614
545,0.1064996821964061,0.9370171785354614
546,0.1064996821964061,0.9370171785354614
547,0.1064996821964061,0.9370171785354614
548,0.1064996821964061,0.9370171785354614
549,0.1064996821964061,0.9370171785354614
550,0.1064996821964061,0.9370171785354614
551,0.1064996821964061,0.9370171785354614
552,0.1064996821964061,0.9370171785354614
553,0.1064996821964061,0.9370171785354614
554,0.1064996821964061,0.9370171785354614
555,0.1064996821964061,0.9370171785354614
556,0.1064996821964061,0.9370171785354614
557,0.1064996821964061,0.9370171785354614
558,0.1064996821964061,0.9370171785354614
559,0.1064996821964061,0.9370171785354614
560,0.1064996821964061,0.9370171785354614
561,0.1064996821964061,0.9370171785354614
562,0.1064996821964061,0.9370171785354614
563,0.1064996821964061,0.9370171785354614
564,0.1064996821964061,0.9370171785354614
565,0.1064996821964061,0.9370171785354614
566,0.1064996821964061,0.9370171785354614
567,0.1064996821964061,0.9370171785354614
568,0.1064996821964061,0.9370171785354614
569,0.1064996821964061,0.9370171785354614
570,0.1064996821964061,0.9370171785354614
571,0.1064996821964061,0.9370171785354614
572,0.1064996821964061,0.9370171785354614
573,0.1064996821964061,0.9370171785354614
574,0.1064996821964061,0.9370171785354614
575,0.1064996821964061,0.9370171785354614
576,0.1064996821964061,0.9370171785354614
577,0.1064996821964061,0.9370171785354614
578,0.1064996821964061,0.9370171785354614
579,0.1064996821964061,0.9370171785354614
580,0.1064996821964061,0.9370171785354614
581,0.1064996821964061,0.9370171785354614
582,0.1064996821964061,0.9370171785354614
583,0.1064996821964061,0.9370171785354614
584,0.1064996821964061,0.9370171785354614
585,0.1064996821964061,0.9370171785354614
586,0.1064996821964061,0.9370171785354614
587,0.1064996821964061,0.9370171785354614
588,0.1064996821964061,0.9370171785354614
589,0.1064996821964061,0.9370171785354614
590,0.1064996821964061,0.9370171785354614
591,0.1064996821964061,0.9370171785354614
592,0.1064996821964061,0.9370171785354614
593,0.1064996821964061,0.9370171785354614
594,0.1064996821964061,0.9370171785354614
595,0.1064996821964061,0.9370171785354614
596,0.1064996821964061,0.9370171785354614
597,0.1064996821964061,0.9370171785354614
598,0.1064996821964061,0.9370171785354614
599,0.1064996821964061,0.9370171785354614
600,0.1064996821964061,0.9370171785354614
601,0.1064996821964061,0.9370171785354614
602,0.1064996821964061,0.9370171785354614
603,0.1064996821964061,0.9370171785354614
604,0.1064996821964061,0.9370171785354614
605,0.1064996821964061,0.9370171785354614
606,0.1064996821964061,0.9370171785354614
607,0.1064996821964061,0.9370171785354614
608,0.1064996821964061,0.9370171785354614
609,0.1064996821964061,0.9370171785354614
610,0.1064996821964061,0.9370171785354614
611,0.1064996821964061,0.9370171785354614
612,0.1064996821964061,0.9370171785354614
613,0.1064996821964061,0.9370171785354614
614,0.1064996821964061,0.9370171785354614
615,0.1064996821964061,0.9370171785354614
616,0.1064996821964061,0.9370171785354614
617,0.1064996821964061,0.9370171785354614
618,0.1064996821964061,0.9370171785354614
619,0.1064996821964061,0.9370171785354614
620,0.1064996821964061,0.9370171785354614
621,0.1064996821964061,0.9370171785354614
622,0.1064996821964061,0.9370171785354614
623,0.1064996821964061,0.9370171785354614
624,0.1064996821964061,0.9370171785354614
625,0.1064996821964061,0.9370171785354614
626,0.1064996821964061,0.9370171785354614
627,0.1064996821964061,0.9370171785354614
628,0.1064996821964061,0.9370171785354614
629,0.1064996821964061,0.9370171785354614
630,0.1064996821964061,0.9370171785354614
631,0.1064996821964061,0.9370171785354614
632,0.1064996821964061,0.9370171785354614
633,0.1064996821964061,0.9370171785354614
634,0.1064996821964061,0.9370171785354614
635,0.1064996821964061,0.9370171785354614
636,0.1064996821964061,0.9370171785354614
637,0.1064996821964061,0.9370171785354614
638,0.1064996821964061,0.9370171785354614
639,0.1064996821964061,0.9370171785354614
640,0.1064996821964061,0.9370171785354614
641,0.1064996821964061,0.9370171785354614
642,0.1064996821964061,0.9370171785354614
643,0.1064996821964061,0.9370171785354614
644,0.1064996821964061,0.9370171785354614
645,0.1064996821964061,0.9370171785354614
646,0.1064996821964061,0.9370171785354614
647,0.1064996821964061,0.9370171785354614
648,0.1064996821964061,0.9370171785354614
649,0.1064996821964061,0.9370171785354614
650,0.1064996821964061,0.9370171785354614
651,0.1064996821964061,0.9370171785354614
652,0.1064996821964061,0.9370171785354614
653,0.1064996821964061,0.9370171785354614
654,0.1064996821964061,0.9370171785354614
655,0.1064996821964061,0.9370171785354614
656,0.1064996821964061,0.9370171785354614
657,0.1064996821964061,0.9370171785354614
658,0.1064996821964061,0.9370171785354614
659,0.1064996821964061,0.9370171785354614
660,0.1064996821964061,0.9370171785354614
661,0.1064996821964061,0.9370171785354614
662,0.1064996821964061,0.9370171785354614
663,0.1064996821964061,0.9370171785354614
664,0.1064996821964061,0.9370171785354614
665,0.1064996821964061,0.9370171785354614
666,0.1064996821964061,0.9370171785354614
667,0.1064996821964061,0.9370171785354614
668,0.1064996821964061,0.9370171785354614
669,0.1064996821964061,0.9370171785354614
670,0.1064996821964061,0.9370171785354614
671,0.1064996821964061,0.9370171785354614
672,0.1064996821964061,0.9370171785354614
673,0.1064996821964061,0.9370171785354614
674,0.1064996821964061,0.9370171785354614
675,0.1064996821964061,0.9370171785354614
676,0.1064996821964061,0.9370171785354614
677,0.1064996821964061,0.9370171785354614
678,0.1064996821964061,0.9370171785354614
679,0.1064996821964061,0.9370171785354614
680,0.1064996821964061,0.9370171785354614
681,0.1064996821964061,0.9370171785354614
682,0.1064996821964061,0.9370171785354614
683,0.1064996821964061,0.9370171785354614
684,0.1064996821964061,0.9370171785354614
685,0.1064996821964061,0.9370171785354614
686,0.1064996821964061,0.9370171785354614
687,0.1064996821964061,0.9370171785354614
688,0.1064996821964061,0.9370171785354614
689,0.1064996821964061,0.9370171785354614
690,0.1064996821964061,0.9370171785354614
691,0.1064996821964061,0.9370171785354614
692,0.1064996821964061,0.9370171785354614
693,0.1064996821964061,0.9370171785354614
694,0.1064996821964061,0.9370171785354614
695,0.1064996821964061,0.9370171785354614
696,0.1064996821964061,0.9370171785354614
697,0.1064996821964061,0.9370171785354614
698,0.1064996821964061,0.9370171785354614
699,0.1064996821964061,0.9370171785354614
700,0.1064996821964061,0.9370171785354614
701,0.1064996821964061,0.9370171785354614
