Length,RMSE,R2
242,27.44926670494555,0.823034405708313
243,27.44926670494555,0.823034405708313
244,27.44926670494555,0.823034405708313
245,27.44926670494555,0.823034405708313
246,27.44926670494555,0.823034405708313
247,27.44926670494555,0.823034405708313
248,27.44926670494555,0.823034405708313
249,27.44926670494555,0.823034405708313
250,27.44926670494555,0.823034405708313
251,27.44926670494555,0.823034405708313
252,27.44926670494555,0.823034405708313
253,27.44926670494555,0.823034405708313
254,27.44926670494555,0.823034405708313
255,27.44926670494555,0.823034405708313
256,27.44926670494555,0.823034405708313
257,27.44926670494555,0.823034405708313
258,27.44926670494555,0.823034405708313
259,27.44926670494555,0.823034405708313
260,27.44926670494555,0.823034405708313
261,27.44926670494555,0.823034405708313
262,27.44926670494555,0.823034405708313
263,27.44926670494555,0.823034405708313
264,27.44926670494555,0.823034405708313
265,27.44926670494555,0.823034405708313
266,27.44926670494555,0.823034405708313
267,27.44926670494555,0.823034405708313
268,27.44926670494555,0.823034405708313
269,26.642128742682853,0.8503827452659607
270,26.642128742682853,0.8503827452659607
271,26.642128742682853,0.8503827452659607
272,26.642128742682853,0.8503827452659607
273,26.642128742682853,0.8503827452659607
274,26.642128742682853,0.8503827452659607
275,26.642128742682853,0.8503827452659607
276,26.642128742682853,0.8503827452659607
277,26.642128742682853,0.8503827452659607
278,26.642128742682853,0.8503827452659607
279,26.642128742682853,0.8503827452659607
280,26.642128742682853,0.8503827452659607
281,26.642128742682853,0.8503827452659607
282,26.642128742682853,0.8503827452659607
283,26.642128742682853,0.8503827452659607
284,26.642128742682853,0.8503827452659607
285,26.642128742682853,0.8503827452659607
286,26.642128742682853,0.8503827452659607
287,26.642128742682853,0.8503827452659607
288,26.642128742682853,0.8503827452659607
289,26.642128742682853,0.8503827452659607
290,26.642128742682853,0.8503827452659607
291,26.642128742682853,0.8503827452659607
292,26.642128742682853,0.8503827452659607
293,26.642128742682853,0.8503827452659607
294,26.642128742682853,0.8503827452659607
295,26.642128742682853,0.8503827452659607
296,26.642128742682853,0.8503827452659607
297,26.642128742682853,0.8503827452659607
298,26.642128742682853,0.8503827452659607
299,26.642128742682853,0.8503827452659607
300,26.642128742682853,0.8503827452659607
301,26.642128742682853,0.8503827452659607
302,26.642128742682853,0.8503827452659607
303,26.642128742682853,0.8503827452659607
304,26.642128742682853,0.8503827452659607
305,26.642128742682853,0.8503827452659607
306,26.642128742682853,0.8503827452659607
307,26.642128742682853,0.8503827452659607
308,26.642128742682853,0.8503827452659607
309,26.642128742682853,0.8503827452659607
310,26.642128742682853,0.8503827452659607
311,26.642128742682853,0.8503827452659607
312,26.642128742682853,0.8503827452659607
313,26.642128742682853,0.8503827452659607
314,26.642128742682853,0.8503827452659607
315,26.642128742682853,0.8503827452659607
316,26.642128742682853,0.8503827452659607
317,26.642128742682853,0.8503827452659607
318,26.642128742682853,0.8503827452659607
319,26.642128742682853,0.8503827452659607
320,26.642128742682853,0.8503827452659607
321,26.642128742682853,0.8503827452659607
322,26.642128742682853,0.8503827452659607
323,26.642128742682853,0.8503827452659607
324,26.642128742682853,0.8503827452659607
325,26.642128742682853,0.8503827452659607
326,26.642128742682853,0.8503827452659607
327,26.642128742682853,0.8503827452659607
328,26.642128742682853,0.8503827452659607
329,26.642128742682853,0.8503827452659607
330,26.642128742682853,0.8503827452659607
331,26.642128742682853,0.8503827452659607
332,26.642128742682853,0.8503827452659607
333,26.642128742682853,0.8503827452659607
334,26.642128742682853,0.8503827452659607
335,26.642128742682853,0.8503827452659607
336,26.642128742682853,0.8503827452659607
337,26.642128742682853,0.8503827452659607
338,26.642128742682853,0.8503827452659607
339,26.642128742682853,0.8503827452659607
340,26.642128742682853,0.8503827452659607
341,26.642128742682853,0.8503827452659607
342,26.642128742682853,0.8503827452659607
343,26.642128742682853,0.8503827452659607
344,26.642128742682853,0.8503827452659607
345,26.642128742682853,0.8503827452659607
346,26.642128742682853,0.8503827452659607
347,26.642128742682853,0.8503827452659607
348,26.642128742682853,0.8503827452659607
349,26.642128742682853,0.8503827452659607
350,26.642128742682853,0.8503827452659607
351,26.642128742682853,0.8503827452659607
352,26.642128742682853,0.8503827452659607
353,26.642128742682853,0.8503827452659607
354,26.642128742682853,0.8503827452659607
355,26.642128742682853,0.8503827452659607
356,26.642128742682853,0.8503827452659607
357,26.642128742682853,0.8503827452659607
358,26.642128742682853,0.8503827452659607
359,26.642128742682853,0.8503827452659607
360,26.642128742682853,0.8503827452659607
361,26.642128742682853,0.8503827452659607
362,26.642128742682853,0.8503827452659607
363,26.642128742682853,0.8503827452659607
364,26.642128742682853,0.8503827452659607
365,26.642128742682853,0.8503827452659607
366,26.642128742682853,0.8503827452659607
367,26.642128742682853,0.8503827452659607
368,26.642128742682853,0.8503827452659607
369,26.642128742682853,0.8503827452659607
370,26.642128742682853,0.8503827452659607
371,26.642128742682853,0.8503827452659607
372,26.642128742682853,0.8503827452659607
373,26.642128742682853,0.8503827452659607
374,26.642128742682853,0.8503827452659607
375,26.642128742682853,0.8503827452659607
376,26.642128742682853,0.8503827452659607
377,26.642128742682853,0.8503827452659607
378,26.642128742682853,0.8503827452659607
379,26.642128742682853,0.8503827452659607
380,26.642128742682853,0.8503827452659607
381,26.642128742682853,0.8503827452659607
382,26.642128742682853,0.8503827452659607
383,26.642128742682853,0.8503827452659607
384,26.642128742682853,0.8503827452659607
385,26.642128742682853,0.8503827452659607
386,26.642128742682853,0.8503827452659607
387,26.642128742682853,0.8503827452659607
388,26.642128742682853,0.8503827452659607
389,26.642128742682853,0.8503827452659607
390,26.642128742682853,0.8503827452659607
391,26.642128742682853,0.8503827452659607
392,26.642128742682853,0.8503827452659607
393,26.642128742682853,0.8503827452659607
394,26.642128742682853,0.8503827452659607
395,26.642128742682853,0.8503827452659607
396,26.642128742682853,0.8503827452659607
397,26.642128742682853,0.8503827452659607
398,26.642128742682853,0.8503827452659607
399,26.642128742682853,0.8503827452659607
400,26.642128742682853,0.8503827452659607
401,26.642128742682853,0.8503827452659607
402,26.642128742682853,0.8503827452659607
403,26.642128742682853,0.8503827452659607
404,26.642128742682853,0.8503827452659607
405,26.642128742682853,0.8503827452659607
406,26.642128742682853,0.8503827452659607
407,26.642128742682853,0.8503827452659607
408,26.642128742682853,0.8503827452659607
