Length,RMSE,R2
164,0.1648115133032339,0.5763514161109924
165,0.1648115133032339,0.5763514161109924
166,0.1648115133032339,0.5763514161109924
167,0.1648115133032339,0.5763514161109924
168,0.1648115133032339,0.5763514161109924
169,0.1648115133032339,0.5763514161109924
170,0.1648115133032339,0.5763514161109924
171,0.1648115133032339,0.5763514161109924
172,0.1648115133032339,0.5763514161109924
173,0.1648115133032339,0.5763514161109924
174,0.1648115133032339,0.5763514161109924
175,0.1648115133032339,0.5763514161109924
176,0.1648115133032339,0.5763514161109924
177,0.1648115133032339,0.5763514161109924
178,0.1648115133032339,0.5763514161109924
179,0.1648115133032339,0.5763514161109924
180,0.1648115133032339,0.5763514161109924
181,0.1648115133032339,0.5763514161109924
182,0.1648115133032339,0.5763514161109924
183,0.1648115133032339,0.5763514161109924
184,0.1648115133032339,0.5763514161109924
185,0.1648115133032339,0.5763514161109924
186,0.1648115133032339,0.5763514161109924
187,0.1648115133032339,0.5763514161109924
188,0.1648115133032339,0.5763514161109924
189,0.1648115133032339,0.5763514161109924
190,0.1648115133032339,0.5763514161109924
191,0.1648115133032339,0.5763514161109924
192,0.1648115133032339,0.5763514161109924
193,0.1648115133032339,0.5763514161109924
194,0.1648115133032339,0.5763514161109924
195,0.1648115133032339,0.5763514161109924
196,0.1648115133032339,0.5763514161109924
197,0.1648115133032339,0.5763514161109924
198,0.1648115133032339,0.5763514161109924
199,0.1648115133032339,0.5763514161109924
200,0.1648115133032339,0.5763514161109924
201,0.1648115133032339,0.5763514161109924
202,0.1648115133032339,0.5763514161109924
203,0.1648115133032339,0.5763514161109924
204,0.1648115133032339,0.5763514161109924
205,0.1648115133032339,0.5763514161109924
206,0.1648115133032339,0.5763514161109924
207,0.1648115133032339,0.5763514161109924
208,0.1648115133032339,0.5763514161109924
209,0.1648115133032339,0.5763514161109924
210,0.1648115133032339,0.5763514161109924
211,0.1648115133032339,0.5763514161109924
212,0.1648115133032339,0.5763514161109924
213,0.1648115133032339,0.5763514161109924
214,0.1648115133032339,0.5763514161109924
215,0.1648115133032339,0.5763514161109924
216,0.1648115133032339,0.5763514161109924
217,0.1648115133032339,0.5763514161109924
218,0.1648115133032339,0.5763514161109924
219,0.1648115133032339,0.5763514161109924
220,0.1648115133032339,0.5763514161109924
221,0.1648115133032339,0.5763514161109924
222,0.1648115133032339,0.5763514161109924
223,0.1648115133032339,0.5763514161109924
224,0.1648115133032339,0.5763514161109924
225,0.1648115133032339,0.5763514161109924
226,0.1648115133032339,0.5763514161109924
227,0.1648115133032339,0.5763514161109924
228,0.1648115133032339,0.5763514161109924
229,0.1648115133032339,0.5763514161109924
230,0.1648115133032339,0.5763514161109924
231,0.1648115133032339,0.5763514161109924
232,0.1648115133032339,0.5763514161109924
233,0.1648115133032339,0.5763514161109924
234,0.1648115133032339,0.5763514161109924
235,0.1648115133032339,0.5763514161109924
236,0.1648115133032339,0.5763514161109924
237,0.1648115133032339,0.5763514161109924
238,0.1648115133032339,0.5763514161109924
239,0.1648115133032339,0.5763514161109924
240,0.1648115133032339,0.5763514161109924
241,0.1648115133032339,0.5763514161109924
242,0.1648115133032339,0.5763514161109924
243,0.1648115133032339,0.5763514161109924
244,0.1648115133032339,0.5763514161109924
245,0.1648115133032339,0.5763514161109924
246,0.1648115133032339,0.5763514161109924
247,0.1648115133032339,0.5930703759193421
248,0.1648115133032339,0.5930703759193421
249,0.1648115133032339,0.5930703759193421
250,0.1648115133032339,0.5930703759193421
251,0.1648115133032339,0.5930703759193421
252,0.1648115133032339,0.5930703759193421
253,0.1648115133032339,0.5930703759193421
254,0.1648115133032339,0.5930703759193421
255,0.1648115133032339,0.5930703759193421
256,0.1648115133032339,0.5930703759193421
257,0.1648115133032339,0.5930703759193421
258,0.1648115133032339,0.5930703759193421
259,0.1648115133032339,0.5930703759193421
260,0.1648115133032339,0.5930703759193421
261,0.1648115133032339,0.5930703759193421
262,0.1648115133032339,0.5930703759193421
263,0.1648115133032339,0.5930703759193421
264,0.1648115133032339,0.5930703759193421
265,0.1648115133032339,0.5930703759193421
266,0.1648115133032339,0.5930703759193421
267,0.1648115133032339,0.5930703759193421
268,0.1648115133032339,0.5930703759193421
269,0.1648115133032339,0.5930703759193421
270,0.1648115133032339,0.5930703759193421
271,0.1648115133032339,0.5930703759193421
272,0.1648115133032339,0.5930703759193421
273,0.1648115133032339,0.5930703759193421
274,0.1648115133032339,0.5930703759193421
275,0.1648115133032339,0.5930703759193421
276,0.1648115133032339,0.5930703759193421
277,0.1648115133032339,0.5930703759193421
278,0.1648115133032339,0.5930703759193421
279,0.1648115133032339,0.5930703759193421
280,0.1648115133032339,0.5930703759193421
281,0.1648115133032339,0.5930703759193421
282,0.1648115133032339,0.5930703759193421
283,0.1648115133032339,0.5930703759193421
284,0.1648115133032339,0.5930703759193421
285,0.1648115133032339,0.5930703759193421
286,0.1648115133032339,0.5930703759193421
287,0.1648115133032339,0.5930703759193421
288,0.1648115133032339,0.5930703759193421
289,0.1648115133032339,0.5930703759193421
290,0.1648115133032339,0.5930703759193421
291,0.1648115133032339,0.5930703759193421
292,0.1648115133032339,0.5930703759193421
293,0.1648115133032339,0.5930703759193421
294,0.1648115133032339,0.5930703759193421
295,0.1648115133032339,0.5930703759193421
296,0.1648115133032339,0.5930703759193421
297,0.1648115133032339,0.5930703759193421
298,0.1648115133032339,0.5930703759193421
299,0.1648115133032339,0.5930703759193421
300,0.1648115133032339,0.5930703759193421
301,0.1648115133032339,0.5930703759193421
302,0.1648115133032339,0.5930703759193421
303,0.1648115133032339,0.5930703759193421
304,0.1648115133032339,0.5930703759193421
305,0.1648115133032339,0.5930703759193421
306,0.1648115133032339,0.5930703759193421
307,0.1648115133032339,0.5930703759193421
308,0.1648115133032339,0.5930703759193421
309,0.1648115133032339,0.5930703759193421
310,0.1648115133032339,0.5930703759193421
311,0.1648115133032339,0.5930703759193421
312,0.1648115133032339,0.5930703759193421
313,0.1648115133032339,0.5930703759193421
314,0.1648115133032339,0.5930703759193421
315,0.1648115133032339,0.5930703759193421
316,0.1648115133032339,0.5930703759193421
317,0.1648115133032339,0.5930703759193421
318,0.1648115133032339,0.5930703759193421
319,0.1648115133032339,0.5930703759193421
320,0.1648115133032339,0.5930703759193421
321,0.1648115133032339,0.5930703759193421
322,0.1648115133032339,0.5930703759193421
323,0.1648115133032339,0.5930703759193421
324,0.1648115133032339,0.5930703759193421
325,0.1648115133032339,0.5930703759193421
326,0.1648115133032339,0.5930703759193421
327,0.1648115133032339,0.5930703759193421
328,0.1648115133032339,0.5930703759193421
329,0.1648115133032339,0.5930703759193421
330,0.1648115133032339,0.5930703759193421
331,0.1648115133032339,0.5930703759193421
332,0.1648115133032339,0.5930703759193421
333,0.1648115133032339,0.5930703759193421
334,0.1648115133032339,0.5930703759193421
335,0.1648115133032339,0.5930703759193421
336,0.1648115133032339,0.5930703759193421
337,0.1648115133032339,0.5930703759193421
338,0.1648115133032339,0.5930703759193421
339,0.1648115133032339,0.5930703759193421
340,0.1648115133032339,0.5930703759193421
341,0.1648115133032339,0.5930703759193421
342,0.1648115133032339,0.5930703759193421
343,0.1648115133032339,0.5930703759193421
344,0.1648115133032339,0.5930703759193421
345,0.1648115133032339,0.5930703759193421
346,0.1648115133032339,0.5930703759193421
347,0.1648115133032339,0.5930703759193421
348,0.1648115133032339,0.5930703759193421
349,0.1648115133032339,0.5930703759193421
350,0.1648115133032339,0.5930703759193421
351,0.1648115133032339,0.5930703759193421
352,0.1648115133032339,0.5930703759193421
353,0.1648115133032339,0.5930703759193421
354,0.1648115133032339,0.5930703759193421
355,0.1648115133032339,0.5930703759193421
356,0.1648115133032339,0.5930703759193421
357,0.1648115133032339,0.5930703759193421
358,0.1648115133032339,0.5930703759193421
359,0.1648115133032339,0.5930703759193421
360,0.1648115133032339,0.5930703759193421
361,0.1648115133032339,0.5930703759193421
362,0.1648115133032339,0.5930703759193421
363,0.1648115133032339,0.5930703759193421
364,0.1648115133032339,0.5930703759193421
365,0.1648115133032339,0.5930703759193421
366,0.1648115133032339,0.5930703759193421
367,0.1648115133032339,0.5930703759193421
368,0.1648115133032339,0.5930703759193421
369,0.1648115133032339,0.5930703759193421
370,0.1648115133032339,0.5930703759193421
371,0.1648115133032339,0.5930703759193421
372,0.1648115133032339,0.5930703759193421
373,0.1648115133032339,0.5930703759193421
374,0.1648115133032339,0.5930703759193421
375,0.1648115133032339,0.5930703759193421
376,0.1648115133032339,0.5930703759193421
377,0.1648115133032339,0.5930703759193421
378,0.1648115133032339,0.5930703759193421
379,0.1648115133032339,0.5930703759193421
380,0.1648115133032339,0.5930703759193421
381,0.1648115133032339,0.5930703759193421
382,0.1648115133032339,0.5930703759193421
383,0.1648115133032339,0.5930703759193421
384,0.1648115133032339,0.5930703759193421
385,0.1648115133032339,0.5930703759193421
386,0.1648115133032339,0.5930703759193421
387,0.1648115133032339,0.5930703759193421
388,0.1648115133032339,0.5930703759193421
389,0.1648115133032339,0.5930703759193421
390,0.1648115133032339,0.5930703759193421
391,0.1648115133032339,0.5930703759193421
392,0.1648115133032339,0.5930703759193421
393,0.1648115133032339,0.5930703759193421
394,0.1648115133032339,0.5930703759193421
395,0.1648115133032339,0.5930703759193421
396,0.1648115133032339,0.5930703759193421
397,0.1648115133032339,0.5930703759193421
398,0.1648115133032339,0.5930703759193421
399,0.1648115133032339,0.5930703759193421
400,0.1648115133032339,0.5930703759193421
401,0.1648115133032339,0.5930703759193421
402,0.1648115133032339,0.5930703759193421
403,0.1648115133032339,0.5930703759193421
404,0.1648115133032339,0.5930703759193421
405,0.1648115133032339,0.5930703759193421
406,0.1648115133032339,0.5930703759193421
407,0.1648115133032339,0.5930703759193421
408,0.1648115133032339,0.5930703759193421
