Length,RMSE,R2
142,0.1684791882856744,0.5954300284385681
143,0.1684791882856744,0.5954300284385681
144,0.1684791882856744,0.5954300284385681
145,0.1684791882856744,0.5954300284385681
146,0.1684791882856744,0.5954300284385681
147,0.1684791882856744,0.5954300284385681
148,0.1684791882856744,0.5954300284385681
149,0.1684791882856744,0.5954300284385681
150,0.1684791882856744,0.5954300284385681
151,0.1684791882856744,0.5954300284385681
152,0.1684791882856744,0.5954300284385681
153,0.1684791882856744,0.5954300284385681
154,0.1684791882856744,0.5954300284385681
155,0.1684791882856744,0.5954300284385681
156,0.1684791882856744,0.5954300284385681
157,0.1684791882856744,0.5954300284385681
158,0.1684791882856744,0.5954300284385681
159,0.1684791882856744,0.5954300284385681
160,0.1684791882856744,0.5954300284385681
161,0.1684791882856744,0.5954300284385681
162,0.1684791882856744,0.5954300284385681
163,0.1684791882856744,0.5954300284385681
164,0.1684791882856744,0.5954300284385681
165,0.1684791882856744,0.5954300284385681
166,0.1684791882856744,0.5954300284385681
167,0.1684791882856744,0.5954300284385681
168,0.1684791882856744,0.5954300284385681
169,0.1684791882856744,0.5954300284385681
170,0.1684791882856744,0.5954300284385681
171,0.1684791882856744,0.5954300284385681
172,0.1684791882856744,0.5954300284385681
173,0.1684791882856744,0.5954300284385681
174,0.1684791882856744,0.5954300284385681
175,0.1684791882856744,0.5954300284385681
176,0.1684791882856744,0.5954300284385681
177,0.1684791882856744,0.5954300284385681
178,0.1684791882856744,0.5954300284385681
179,0.1684791882856744,0.5954300284385681
180,0.1684791882856744,0.5954300284385681
181,0.1684791882856744,0.5954300284385681
182,0.1684791882856744,0.5954300284385681
183,0.1684791882856744,0.5954300284385681
184,0.1684791882856744,0.5954300284385681
185,0.1684791882856744,0.5954300284385681
186,0.1684791882856744,0.5954300284385681
187,0.1684791882856744,0.5954300284385681
188,0.1684791882856744,0.5954300284385681
189,0.1684791882856744,0.5954300284385681
190,0.1684791882856744,0.5954300284385681
191,0.1684791882856744,0.5954300284385681
192,0.1684791882856744,0.5954300284385681
193,0.1684791882856744,0.5954300284385681
194,0.1684791882856744,0.5954300284385681
195,0.1684791882856744,0.5954300284385681
196,0.1684791882856744,0.5954300284385681
197,0.1684791882856744,0.5954300284385681
198,0.1684791882856744,0.5954300284385681
199,0.1684791882856744,0.5954300284385681
200,0.1684791882856744,0.5954300284385681
201,0.1684791882856744,0.5954300284385681
202,0.1684791882856744,0.5954300284385681
203,0.1684791882856744,0.5954300284385681
204,0.1684791882856744,0.5954300284385681
205,0.1684791882856744,0.5954300284385681
206,0.1684791882856744,0.5954300284385681
207,0.1684791882856744,0.5954300284385681
208,0.1684791882856744,0.5954300284385681
209,0.1684791882856744,0.5954300284385681
210,0.1684791882856744,0.5954300284385681
211,0.1684791882856744,0.5954300284385681
212,0.1684791882856744,0.5954300284385681
213,0.1684791882856744,0.5954300284385681
214,0.1684791882856744,0.5954300284385681
215,0.1684791882856744,0.5954300284385681
216,0.1684791882856744,0.5954300284385681
217,0.1684791882856744,0.5954300284385681
218,0.1684791882856744,0.5954300284385681
219,0.1684791882856744,0.5954300284385681
220,0.1684791882856744,0.5954300284385681
221,0.1684791882856744,0.5954300284385681
222,0.1684791882856744,0.5954300284385681
223,0.1684791882856744,0.5954300284385681
224,0.1684791882856744,0.5954300284385681
225,0.1684791882856744,0.5954300284385681
226,0.1684791882856744,0.5954300284385681
227,0.1684791882856744,0.5954300284385681
228,0.1684791882856744,0.5954300284385681
229,0.1684791882856744,0.5954300284385681
230,0.1684791882856744,0.5954300284385681
231,0.1684791882856744,0.5954300284385681
232,0.1684791882856744,0.5954300284385681
233,0.1684791882856744,0.5954300284385681
234,0.1684791882856744,0.5954300284385681
235,0.1684791882856744,0.5954300284385681
236,0.1684791882856744,0.5954300284385681
237,0.1684791882856744,0.5954300284385681
238,0.1684791882856744,0.5954300284385681
239,0.1684791882856744,0.5954300284385681
240,0.1684791882856744,0.5954300284385681
241,0.1684791882856744,0.5954300284385681
242,0.1684791882856744,0.5954300284385681
243,0.1684791882856744,0.5954300284385681
244,0.1684791882856744,0.5954300284385681
245,0.1684791882856744,0.5954300284385681
246,0.1684791882856744,0.5954300284385681
247,0.1684791882856744,0.5954300284385681
248,0.1684791882856744,0.5954300284385681
249,0.1684791882856744,0.5954300284385681
250,0.1684791882856744,0.5954300284385681
251,0.1684791882856744,0.5954300284385681
252,0.1684791882856744,0.5954300284385681
253,0.1684791882856744,0.5954300284385681
254,0.1684791882856744,0.5954300284385681
255,0.1684791882856744,0.5954300284385681
256,0.1684791882856744,0.5954300284385681
257,0.1684791882856744,0.5954300284385681
258,0.1684791882856744,0.5954300284385681
259,0.1684791882856744,0.5954300284385681
260,0.1684791882856744,0.5954300284385681
261,0.1684791882856744,0.5954300284385681
262,0.1684791882856744,0.5954300284385681
263,0.1684791882856744,0.5954300284385681
264,0.1684791882856744,0.5954300284385681
265,0.1684791882856744,0.5954300284385681
266,0.1684791882856744,0.5954300284385681
267,0.1684791882856744,0.5954300284385681
268,0.1684791882856744,0.5954300284385681
269,0.1684791882856744,0.5954300284385681
270,0.1684791882856744,0.5954300284385681
271,0.1684791882856744,0.5954300284385681
272,0.1684791882856744,0.5954300284385681
273,0.1684791882856744,0.5954300284385681
274,0.1684791882856744,0.5954300284385681
275,0.1684791882856744,0.5954300284385681
276,0.1684791882856744,0.5954300284385681
277,0.1684791882856744,0.5954300284385681
278,0.1684791882856744,0.5954300284385681
279,0.1684791882856744,0.5954300284385681
280,0.1684791882856744,0.5954300284385681
281,0.1684791882856744,0.5954300284385681
282,0.1684791882856744,0.5954300284385681
283,0.1684791882856744,0.5954300284385681
284,0.1684791882856744,0.5954300284385681
285,0.1684791882856744,0.5954300284385681
286,0.1684791882856744,0.5954300284385681
287,0.1684791882856744,0.5954300284385681
288,0.1684791882856744,0.5954300284385681
289,0.1684791882856744,0.5954300284385681
290,0.1684791882856744,0.5954300284385681
291,0.1684791882856744,0.5954300284385681
292,0.1684791882856744,0.5954300284385681
293,0.1684791882856744,0.5954300284385681
294,0.1684791882856744,0.5954300284385681
295,0.1684791882856744,0.5954300284385681
296,0.1684791882856744,0.5954300284385681
297,0.1684791882856744,0.5954300284385681
298,0.1684791882856744,0.5954300284385681
299,0.1684791882856744,0.5954300284385681
300,0.1684791882856744,0.5954300284385681
301,0.1684791882856744,0.5954300284385681
302,0.1684791882856744,0.5954300284385681
303,0.1684791882856744,0.5954300284385681
304,0.1684791882856744,0.5954300284385681
305,0.1684791882856744,0.5954300284385681
306,0.1684791882856744,0.5954300284385681
307,0.1684791882856744,0.5954300284385681
308,0.1684791882856744,0.5954300284385681
309,0.1684791882856744,0.5954300284385681
310,0.1684791882856744,0.5954300284385681
311,0.1684791882856744,0.5954300284385681
312,0.1684791882856744,0.5954300284385681
313,0.1684791882856744,0.5954300284385681
314,0.1684791882856744,0.5954300284385681
315,0.1684791882856744,0.5954300284385681
316,0.1684791882856744,0.5954300284385681
317,0.1684791882856744,0.5954300284385681
318,0.1684791882856744,0.5954300284385681
319,0.1684791882856744,0.5954300284385681
320,0.1684791882856744,0.5954300284385681
321,0.1684791882856744,0.5954300284385681
322,0.1684791882856744,0.5954300284385681
323,0.1684791882856744,0.5954300284385681
324,0.1684791882856744,0.5954300284385681
325,0.1684791882856744,0.5954300284385681
326,0.1684791882856744,0.5954300284385681
327,0.1684791882856744,0.5954300284385681
328,0.1684791882856744,0.5954300284385681
329,0.1684791882856744,0.5954300284385681
330,0.1684791882856744,0.5954300284385681
331,0.1684791882856744,0.5954300284385681
332,0.1684791882856744,0.5954300284385681
333,0.1684791882856744,0.5954300284385681
334,0.1684791882856744,0.5954300284385681
335,0.1684791882856744,0.5954300284385681
336,0.1684791882856744,0.5954300284385681
337,0.1684791882856744,0.5954300284385681
338,0.1684791882856744,0.5954300284385681
339,0.1684791882856744,0.5954300284385681
340,0.1684791882856744,0.5954300284385681
341,0.1684791882856744,0.5954300284385681
342,0.1684791882856744,0.5954300284385681
343,0.1684791882856744,0.5954300284385681
344,0.1684791882856744,0.5954300284385681
345,0.1684791882856744,0.5954300284385681
346,0.1684791882856744,0.5954300284385681
347,0.1684791882856744,0.5954300284385681
348,0.1684791882856744,0.5954300284385681
349,0.1684791882856744,0.5954300284385681
350,0.1684791882856744,0.5954300284385681
351,0.1684791882856744,0.5954300284385681
352,0.1684791882856744,0.5954300284385681
353,0.1684791882856744,0.5954300284385681
354,0.1684791882856744,0.5954300284385681
355,0.1684791882856744,0.5954300284385681
356,0.1684791882856744,0.5954300284385681
357,0.1684791882856744,0.5954300284385681
358,0.1684791882856744,0.5954300284385681
359,0.1684791882856744,0.5954300284385681
360,0.1684791882856744,0.5954300284385681
361,0.1684791882856744,0.5954300284385681
362,0.1684791882856744,0.5954300284385681
363,0.1684791882856744,0.5954300284385681
364,0.1684791882856744,0.5954300284385681
365,0.1684791882856744,0.5954300284385681
366,0.1684791882856744,0.5954300284385681
367,0.1684791882856744,0.5954300284385681
368,0.1684791882856744,0.5954300284385681
369,0.1684791882856744,0.5954300284385681
370,0.1684791882856744,0.5954300284385681
371,0.1684791882856744,0.5954300284385681
372,0.1684791882856744,0.5954300284385681
373,0.1684791882856744,0.5954300284385681
374,0.1684791882856744,0.5954300284385681
375,0.1684791882856744,0.5954300284385681
376,0.1684791882856744,0.5954300284385681
377,0.1684791882856744,0.5954300284385681
378,0.1684791882856744,0.5954300284385681
379,0.1684791882856744,0.5954300284385681
380,0.1684791882856744,0.5954300284385681
381,0.1684791882856744,0.5954300284385681
382,0.1684791882856744,0.5954300284385681
383,0.1684791882856744,0.5954300284385681
384,0.1684791882856744,0.5954300284385681
385,0.1684791882856744,0.5954300284385681
386,0.1684791882856744,0.5954300284385681
387,0.1684791882856744,0.5954300284385681
388,0.1684791882856744,0.5954300284385681
389,0.1684791882856744,0.5954300284385681
390,0.1684791882856744,0.5954300284385681
391,0.1684791882856744,0.5954300284385681
392,0.1684791882856744,0.5954300284385681
393,0.1684791882856744,0.5954300284385681
394,0.1684791882856744,0.5954300284385681
395,0.1684791882856744,0.5954300284385681
396,0.1684791882856744,0.5954300284385681
397,0.1684791882856744,0.5954300284385681
398,0.1684791882856744,0.5954300284385681
399,0.1684791882856744,0.5954300284385681
400,0.1684791882856744,0.5954300284385681
401,0.1684509854946656,0.5954300284385681
402,0.1684509854946656,0.5954300284385681
403,0.1684509854946656,0.5954300284385681
404,0.1684509854946656,0.5954300284385681
405,0.1684509854946656,0.5954300284385681
406,0.1684509854946656,0.5954300284385681
407,0.1684509854946656,0.5954300284385681
408,0.1684509854946656,0.5954300284385681
